PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;ap-northeast-2;2025-12-03 13:29:30.917549;your-crisis-response-2;Lead development of an internal reporting structure to detect, communicate and contain attacks.;your crisis response;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ap-northeast-2:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;ap-northeast-3;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ap-northeast-3:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;ap-northeast-3;2025-12-03 13:29:30.917549;your-crisis-response-2;Lead development of an internal reporting structure to detect, communicate and contain attacks.;your crisis response;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ap-northeast-3:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;ap-south-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ap-south-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;ap-south-1;2025-12-03 13:29:30.917549;your-crisis-response-2;Lead development of an internal reporting structure to detect, communicate and contain attacks.;your crisis response;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ap-south-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;ap-southeast-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ap-southeast-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;ap-southeast-1;2025-12-03 13:29:30.917549;your-crisis-response-2;Lead development of an internal reporting structure to detect, communicate and contain attacks.;your crisis response;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ap-southeast-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;ap-southeast-2;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ap-southeast-2:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;ap-southeast-2;2025-12-03 13:29:30.917549;your-crisis-response-2;Lead development of an internal reporting structure to detect, communicate and contain attacks.;your crisis response;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ap-southeast-2:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;ca-central-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ca-central-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;ca-central-1;2025-12-03 13:29:30.917549;your-crisis-response-2;Lead development of an internal reporting structure to detect, communicate and contain attacks.;your crisis response;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ca-central-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;eu-central-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-central-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;eu-central-1;2025-12-03 13:29:30.917549;your-crisis-response-2;Lead development of an internal reporting structure to detect, communicate and contain attacks.;your crisis response;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-central-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;eu-north-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-north-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;eu-north-1;2025-12-03 13:29:30.917549;your-crisis-response-2;Lead development of an internal reporting structure to detect, communicate and contain attacks.;your crisis response;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-north-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;eu-west-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-west-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;eu-west-1;2025-12-03 13:29:30.917549;your-crisis-response-2;Lead development of an internal reporting structure to detect, communicate and contain attacks.;your crisis response;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-west-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;eu-west-2;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-west-2:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;eu-west-2;2025-12-03 13:29:30.917549;your-crisis-response-2;Lead development of an internal reporting structure to detect, communicate and contain attacks.;your crisis response;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-west-2:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;eu-west-3;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-west-3:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;eu-west-3;2025-12-03 13:29:30.917549;your-crisis-response-2;Lead development of an internal reporting structure to detect, communicate and contain attacks.;your crisis response;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-west-3:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;sa-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:sa-east-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;sa-east-1;2025-12-03 13:29:30.917549;your-crisis-response-2;Lead development of an internal reporting structure to detect, communicate and contain attacks.;your crisis response;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:sa-east-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:us-east-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-crisis-response-2;Lead development of an internal reporting structure to detect, communicate and contain attacks.;your crisis response;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:us-east-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-2;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:us-east-2:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-2;2025-12-03 13:29:30.917549;your-crisis-response-2;Lead development of an internal reporting structure to detect, communicate and contain attacks.;your crisis response;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:us-east-2:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-west-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:us-west-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-west-1;2025-12-03 13:29:30.917549;your-crisis-response-2;Lead development of an internal reporting structure to detect, communicate and contain attacks.;your crisis response;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:us-west-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-west-2;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:us-west-2:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-west-2;2025-12-03 13:29:30.917549;your-crisis-response-2;Lead development of an internal reporting structure to detect, communicate and contain attacks.;your crisis response;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:us-west-2:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-surroundings-1;Learn who is on your network. Maintain inventories of network connections (user accounts, vendors, business partners, etc.).;your surroundings;;;aws;;FAIL;VPC vpc-05b938e567acef187 Flow logs are disabled.;arn:aws:ec2:us-east-1:046049643060:vpc/vpc-05b938e567acef187;vpc_flow_logs_enabled;False;vpc-05b938e567acef187;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;FAIL;VPC vpc-05b938e567acef187 Flow logs are disabled.;arn:aws:ec2:us-east-1:046049643060:vpc/vpc-05b938e567acef187;vpc_flow_logs_enabled;False;vpc-05b938e567acef187;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;;;2025-12-03 13:29:30.917549;your-data-5;Leverage protections for backups, including physical security, encryption and offline copies.;your data;;;aws;;MANUAL;Manual check;manual_check;manual;False;Manual check;CISA;CISA Cyber Essentials framework
